7405 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7406 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7407 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7408 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7409 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7410 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7411 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7412 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7413 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7414 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7415 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7416 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7417 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7418 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7419 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7420 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7421 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7422 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7423 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7424 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7425 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7426 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7427 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7428 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7429 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7430 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7431 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7432 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7433 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7434 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7435 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7436 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7437 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7438 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7439 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7440 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7441 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7442 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7443 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7444 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7445 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7446 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7447 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7448 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7449 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7450 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7451 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7452 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7453 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7454 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7455 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7456 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7457 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7458 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7459 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7460 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7461 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7462 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7463 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7464 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7465 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7466 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7467 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7468 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7469 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7470 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7471 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7472 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7473 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7474 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7475 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7476 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7477 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7478 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7479 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7480 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7481 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7482 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7483 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7484 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7485 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7486 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7487 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7488 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7489 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7490 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7491 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7492 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7493 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7494 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7495 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7496 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7497 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7498 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7499 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7500 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7501 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7502 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7503 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7504 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7505 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7506 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7507 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7508 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7509 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7510 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7511 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7512 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7513 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7514 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7515 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7516 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7517 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7518 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7519 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7520 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7521 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7522 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7523 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7524 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7525 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7526 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7527 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7528 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7529 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7530 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
7531 11.451134 321 223.412997 6.858174 0 0 0 0 0 0 0.002708 5.741204 15.855902 0 126 0.086413 1.435861 0 0 0.081522 0 0 0 0 101.651559 0 0 0.236198 0.748688 0 0 5.69E-004 0
